c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2015/nmseq/nmseq.mzn --data /bench/2015/nmseq/176.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 21:02:39 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=176
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=15 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=43433984 rss=41.42MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=176
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=18 total=176 lowered=18 unsupported=0 ms=84
c 00h00m00s | stage:lower:progress percent=20 processed=36 total=176 lowered=36 unsupported=0 ms=169
c 00h00m00s | stage:lower:progress percent=30 processed=53 total=176 lowered=53 unsupported=0 ms=249
c 00h00m00s | stage:lower:progress percent=40 processed=71 total=176 lowered=71 unsupported=0 ms=336
c 00h00m00s | stage:lower:progress percent=50 processed=88 total=176 lowered=88 unsupported=0 ms=417
c 00h00m00s | stage:lower:progress percent=60 processed=106 total=176 lowered=106 unsupported=0 ms=501
c 00h00m00s | stage:lower:progress percent=70 processed=124 total=176 lowered=124 unsupported=0 ms=590
c 00h00m00s | stage:lower:progress percent=80 processed=141 total=176 lowered=141 unsupported=0 ms=669
c 00h00m00s | stage:lower:progress percent=90 processed=159 total=176 lowered=159 unsupported=0 ms=753
c 00h00m00s | stage:lower:progress percent=100 processed=176 total=176 lowered=176 unsupported=0 ms=840
c 00h00m00s | stage:lower:done ms=864 lowered=176 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=45395968 rss=43.29MiB
c 00h00m00s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=187 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=149 loop_ms=11 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=1 sat_ms=0 precise_ms=16
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=172789760 rss=164.79MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=173006848 rss=164.99MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=19 int_vars=31152
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=49201152 rss=46.92MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=49201152 rss=46.92MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m06s | stage:encode(log-scop):done ms=5073 sat_vars=5644320 sat_clauses=11650496 relaxed_circuits=0 log_scop_pb_constraints=1056 log_scop_pb_mixed=0 log_scop_pb_bdd2=1056 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1056 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m06s | stage:sat:init solver=CaDiCaL vars=5644320 clauses=11650496
c 00h00m06s | stage:sat:solve:start assumptions=0 phase_lits=0
s UNKNOWN
d SOLVE_ELAPSED_MS 1196376
d CURRENT_STAGE sat
d CURRENT_STAGE_ELAPSED_MS 1188989
d LAST_COMPLETED_STAGE encode(log-scop)
d STAGE_PARSE_STATUS pending
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS done
d STAGE_SAT_STATUS running
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 176
d NORMALIZED_CONSTRAINTS 176
d LOWERED_CONSTRAINTS 176
d UNSUPPORTED_CONSTRAINTS 0
d SAT_VARS 5644320
d SAT_CLAUSES_BASE 11650496
d SAT_CLAUSES_FINAL 11650496
d SAT_CLAUSES_CEGAR_DELTA 0
d MEMORY_RSS_BYTES 2542833664
d MEMORY_RSS_AFTER_PROPAGATE_BYTES 43433984
d MEMORY_RSS_AFTER_LOWER_BYTES 45395968
d MEMORY_RSS_AFTER_POST_LOWER_BYTES 172789760
d MEMORY_RSS_BEFORE_PREENCODE_BYTES 173006848
d MEMORY_RSS_AFTER_PREENCODE_BYTES 49201152
d MEMORY_RSS_BEFORE_ENCODE_BYTES 49201152
d MEMORY_RSS_ENCODE_SAMPLE_INTERVAL_CLAUSES 1000000
d MEMORY_RSS_ENCODE_SAMPLE_COUNT 11
d MEMORY_RSS_ENCODE_LAST_SAMPLE_CLAUSE 11000000
d MEMORY_RSS_ENCODE_LAST_SAMPLE_BYTES 2542833664
d MEMORY_RSS_ENCODE_MAX_SAMPLE_BYTES 2542833664
d CSP_INT_VARS 176
d CSP_CONSTRAINTS 176
d CSP_INTENTIONAL 176
d CSP_GLOBAL 0
d CSP_EXTENSIONAL 0
d CSP_ALLDIFF 0
d CSP_CUMULATIVE 0
d CSP_TABLE 0
d CSP_DOMAIN_SPAN_MEDIAN 175
d CSP_DOMAIN_SPAN_MAX 175
d N_CUMULATIVE 0
d N_TABLE 0
d PORTFOLIO_CHOICE log-scop
d PORTFOLIO_STRATEGY v2
d PORTFOLIO_REASON v2-large-shortened-domain-product
d PORTFOLIO_STRUCTURED_ATOMS 0
d PORTFOLIO_TABLE_ATOMS 0
d PORTFOLIO_ALLDIFF_ATOMS 0
d PORTFOLIO_CIRCUIT_ATOMS 0
d PORTFOLIO_MAX_LINEAR_DOMAIN_PRODUCT 340282366920938463463374607431768211455
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":92928,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"177":{"count":176,"max_domain_product_excluding_one_var":"340282366920938463463374607431768211455","p95_domain_product_excluding_one_var":"340282366920938463463374607431768211455"}}
d LINEAR_INT_NE_ARITY_STATS {}
d LINEAR_INT_GE_ARITY_STATS {}
d LINEAR_BOOL_MIXED_ARITY_STATS {}
d PROPAGATE_PRUNED_VALUES 0
d PROPAGATE_CHANGED_DOMAINS 0
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 0
d POST_LOWER_TIGHTENED_DOMAINS 0
d POST_LOWER_REMOVED_CLAUSES 0
d POST_LOWER_REMOVED_LITS 0
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 31152
d ENCODE_RELAXED_CIRCUITS 0
d LOG_SCOP_LINEAR_PB_CONSTRAINTS 1056
d LOG_SCOP_LINEAR_PB_MIXED_DISPATCH_CONSTRAINTS 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_BDD 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_SORTER 0
d LOG_SCOP_LINEAR_PB_MIXED_ATTEMPT_DADDA 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_BDD_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_REJECT_SORTER_BUDGET 0
d LOG_SCOP_LINEAR_PB_MIXED_FALLBACK_BDD_TO_SORTER 0
