c cmd: /host-parser-bin/kat_xcsp_0d68ca9c_dirty_logscop_objcutfix_20260529 /bench/competition/2022-2025/COP22to25/MultiAgentPathFinding-table-mks-g16-p10-a10_c22.xml.lzma --encoder log-scop --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-29 06:01:05 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=3506
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=500 pruned=50020 changed_domains=1140 entailed_tables=20
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=123650048 rss=117.92MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=3506
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=351 total=3506 lowered=351 unsupported=0 ms=7
c 00h00m00s | stage:lower:progress percent=20 processed=702 total=3506 lowered=702 unsupported=0 ms=8
c 00h00m00s | stage:lower:progress percent=30 processed=1052 total=3506 lowered=1052 unsupported=0 ms=10
c 00h00m00s | stage:lower:progress percent=40 processed=1403 total=3506 lowered=1403 unsupported=0 ms=21
c 00h00m00s | stage:lower:progress percent=50 processed=1753 total=3506 lowered=1753 unsupported=0 ms=31
c 00h00m00s | stage:lower:progress percent=60 processed=2104 total=3506 lowered=2104 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=70 processed=2455 total=3506 lowered=2455 unsupported=0 ms=56
c 00h00m00s | stage:lower:progress percent=80 processed=2805 total=3506 lowered=2805 unsupported=0 ms=59
c 00h00m00s | stage:lower:progress percent=90 processed=3156 total=3506 lowered=3156 unsupported=0 ms=62
c 00h00m00s | stage:lower:progress percent=100 processed=3506 total=3506 lowered=3506 unsupported=0 ms=65
c 00h00m00s | stage:lower:done ms=66 lowered=3506 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=123920384 rss=118.18MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=1 rounds=0 tightened=0 removed_cls=199 removed_lits=73 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=124190720 rss=118.44MiB
c 00h00m00s | stage:lowered-shape int_vars=1150 bool_vars=1130 linear_atoms=3390 table_atoms=1110 table_tuples=933641 table_scope=2220 alldiff_atoms=114 circuit_atoms=0 product_atoms=0 logical_clauses=6675
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=124190720 rss=118.44MiB
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=1150
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=124190720 rss=118.44MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=124190720 rss=118.44MiB
c 00h00m00s | stage:encode(log-scop):start
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=8608977 bytes=1220452352 rss=1.14GiB progress_percent=10 processed=669 total=6685
c 00h00m03s | stage:encode(log-scop):progress percent=10 processed=669 total=6685 sat_clauses=8608977 ms=2771
c 00h00m04s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=9935097 bytes=1596956672 rss=1.49GiB progress_percent=20 processed=1337 total=6685
c 00h00m04s | stage:encode(log-scop):progress percent=20 processed=1337 total=6685 sat_clauses=9935097 ms=3723
c 00h00m11s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=20635868 bytes=4246700032 rss=3.96GiB progress_percent=30 processed=2006 total=6685
c 00h00m11s | stage:encode(log-scop):progress percent=30 processed=2006 total=6685 sat_clauses=20635868 ms=11407
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23421877 bytes=4589088768 rss=4.27GiB progress_percent=40 processed=2674 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=40 processed=2674 total=6685 sat_clauses=23421877 ms=13219
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23436682 bytes=4589109248 rss=4.27GiB progress_percent=50 processed=3343 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=50 processed=3343 total=6685 sat_clauses=23436682 ms=13222
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23451761 bytes=4589187072 rss=4.27GiB progress_percent=60 processed=4011 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=60 processed=4011 total=6685 sat_clauses=23451761 ms=13226
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23466845 bytes=4595249152 rss=4.28GiB progress_percent=70 processed=4680 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=70 processed=4680 total=6685 sat_clauses=23466845 ms=13246
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23481905 bytes=4595400704 rss=4.28GiB progress_percent=80 processed=5348 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=80 processed=5348 total=6685 sat_clauses=23481905 ms=13250
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23497077 bytes=4595400704 rss=4.28GiB progress_percent=90 processed=6017 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=90 processed=6017 total=6685 sat_clauses=23497077 ms=13253
c 00h00m13s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23511366 bytes=4595421184 rss=4.28GiB progress_percent=100 processed=6685 total=6685
c 00h00m13s | stage:encode(log-scop):progress percent=100 processed=6685 total=6685 sat_clauses=23511366 ms=13255
c 00h00m14s | stage:encode(log-scop):done ms=13734 sat_vars=9756753 sat_clauses=23511366 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=836502 log_scop_pb_mixed=0 log_scop_pb_bdd2=836502 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=836502 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m14s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m14s | stage:sat:init solver=CaDiCaL vars=9756753 clauses=23511366
c 00h00m14s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h09m58s | stage:sat:solve:done ms=583971 result=Sat assumptions=0 phase_lits=0
c 00h09m58s | stage:decode:start
c 00h09m58s | stage:decode:done int_assignments=1150
c 00h09m58s | result:Sat
c 00h09m58s | objective:incumbent kind=initial value=113 rounds=1 improvements=0
o 113
c 00h09m58s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127831
c 00h09m59s | stage:sat:init solver=CaDiCaL vars=9823538 clauses=23639197
c 00h09m59s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h11m14s | stage:sat:solve:done ms=75006 result=Sat assumptions=0 phase_lits=8877
c 00h11m14s | stage:decode:start
c 00h11m14s | stage:decode:done int_assignments=1150
c 00h11m14s | result:Sat
c 00h11m14s | objective:incumbent kind=improvement value=112 rounds=2 improvements=1
o 112
c 00h11m14s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127761
c 00h11m14s | stage:sat:init solver=CaDiCaL vars=9890283 clauses=23766958
c 00h11m14s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h12m30s | stage:sat:solve:done ms=75513 result=Sat assumptions=0 phase_lits=8877
c 00h12m30s | stage:decode:start
c 00h12m30s | stage:decode:done int_assignments=1150
c 00h12m30s | result:Sat
c 00h12m30s | objective:incumbent kind=improvement value=111 rounds=3 improvements=2
o 111
c 00h12m30s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127811
c 00h12m30s | stage:sat:init solver=CaDiCaL vars=9957068 clauses=23894769
c 00h12m30s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h13m56s | stage:sat:solve:done ms=85500 result=Sat assumptions=0 phase_lits=8877
c 00h13m56s | stage:decode:start
c 00h13m56s | stage:decode:done int_assignments=1150
c 00h13m56s | result:Sat
c 00h13m56s | objective:incumbent kind=improvement value=110 rounds=4 improvements=3
o 110
c 00h13m57s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127801
c 00h13m57s | stage:sat:init solver=CaDiCaL vars=10023843 clauses=24022570
c 00h13m57s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h15m10s | stage:sat:solve:done ms=73824 result=Sat assumptions=0 phase_lits=8877
c 00h15m10s | stage:decode:start
c 00h15m11s | stage:decode:done int_assignments=1150
c 00h15m11s | result:Sat
c 00h15m11s | objective:incumbent kind=improvement value=109 rounds=5 improvements=4
o 109
c 00h15m11s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127821
c 00h15m11s | stage:sat:init solver=CaDiCaL vars=10090628 clauses=24150391
c 00h15m11s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h16m43s | stage:sat:solve:done ms=91435 result=Sat assumptions=0 phase_lits=8877
c 00h16m43s | stage:decode:start
c 00h16m43s | stage:decode:done int_assignments=1150
c 00h16m43s | result:Sat
c 00h16m43s | objective:incumbent kind=improvement value=108 rounds=6 improvements=5
o 108
c 00h16m43s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127791
c 00h16m43s | stage:sat:init solver=CaDiCaL vars=10157393 clauses=24278182
c 00h16m43s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h18m09s | stage:sat:solve:done ms=86124 result=Sat assumptions=0 phase_lits=8877
c 00h18m09s | stage:decode:start
c 00h18m10s | stage:decode:done int_assignments=1150
c 00h18m10s | result:Sat
c 00h18m10s | objective:incumbent kind=improvement value=107 rounds=7 improvements=6
o 107
c 00h18m10s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127821
c 00h18m10s | stage:sat:init solver=CaDiCaL vars=10224178 clauses=24406003
c 00h18m10s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h19m40s | stage:sat:solve:done ms=89805 result=Sat assumptions=0 phase_lits=8877
c 00h19m40s | stage:decode:start
c 00h19m41s | stage:decode:done int_assignments=1150
c 00h19m41s | result:Sat
c 00h19m41s | objective:incumbent kind=improvement value=106 rounds=8 improvements=7
o 106
c 00h19m41s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127811
c 00h19m41s | stage:sat:init solver=CaDiCaL vars=10290953 clauses=24533814
c 00h19m41s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h21m00s | stage:sat:solve:done ms=79426 result=Sat assumptions=0 phase_lits=8877
c 00h21m00s | stage:decode:start
c 00h21m01s | stage:decode:done int_assignments=1150
c 00h21m01s | result:Sat
c 00h21m01s | objective:incumbent kind=improvement value=105 rounds=9 improvements=8
o 105
c 00h21m01s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127831
c 00h21m01s | stage:sat:init solver=CaDiCaL vars=10357738 clauses=24661645
c 00h21m01s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h22m31s | stage:sat:solve:done ms=89841 result=Sat assumptions=0 phase_lits=8877
c 00h22m31s | stage:decode:start
c 00h22m31s | stage:decode:done int_assignments=1150
c 00h22m31s | result:Sat
c 00h22m31s | objective:incumbent kind=improvement value=104 rounds=10 improvements=9
o 104
c 00h22m32s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127781
c 00h22m32s | stage:sat:init solver=CaDiCaL vars=10424493 clauses=24789426
c 00h22m32s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h24m02s | stage:sat:solve:done ms=90437 result=Sat assumptions=0 phase_lits=8877
c 00h24m02s | stage:decode:start
c 00h24m03s | stage:decode:done int_assignments=1150
c 00h24m03s | result:Sat
c 00h24m03s | objective:incumbent kind=improvement value=103 rounds=11 improvements=10
o 103
c 00h24m03s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127821
c 00h24m03s | stage:sat:init solver=CaDiCaL vars=10491278 clauses=24917247
c 00h24m03s | stage:sat:solve:start assumptions=0 phase_lits=8877
c 00h28m31s | stage:sat:solve:done ms=268299 result=Sat assumptions=0 phase_lits=8877
c 00h28m31s | stage:decode:start
c 00h28m32s | stage:decode:done int_assignments=1150
c 00h28m32s | result:Sat
c 00h28m32s | objective:incumbent kind=improvement value=102 rounds=12 improvements=11
o 102
c 00h28m32s | stage:objective-cut:add timing=incremental-hard backend=cnf form=direct-expr clauses_added=127811
c 00h28m32s | stage:sat:init solver=CaDiCaL vars=10558053 clauses=25045058
c 00h28m32s | stage:sat:solve:start assumptions=0 phase_lits=8877
s SATISFIABLE
o 102
v <instantiation>
