c cmd: /host-parser-bin/kat_xcsp_95bf8a8a /bench/competition/2022-2025/COP22to25/CVRP-A-n36-k5_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto
c version: kat-cli=0.1.0 git=95bf8a8a4002-clean
c run_start_local: 2026-06-05 02:43:18 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=417
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=1 pruned=1404 changed_domains=18 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=38477824 rss=36.70MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=417
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=42 total=417 lowered=42 unsupported=0 ms=73
c 00h00m00s | stage:lower:progress percent=20 processed=84 total=417 lowered=84 unsupported=0 ms=73
c 00h00m00s | stage:lower:progress percent=30 processed=126 total=417 lowered=126 unsupported=0 ms=73
c 00h00m00s | stage:lower:progress percent=40 processed=167 total=417 lowered=167 unsupported=0 ms=80
c 00h00m00s | stage:lower:progress percent=50 processed=209 total=417 lowered=209 unsupported=0 ms=86
c 00h00m00s | stage:lower:progress percent=60 processed=251 total=417 lowered=251 unsupported=0 ms=92
c 00h00m00s | stage:lower:progress percent=70 processed=292 total=417 lowered=292 unsupported=0 ms=102
c 00h00m00s | stage:lower:progress percent=80 processed=334 total=417 lowered=334 unsupported=0 ms=342
c 00h00m00s | stage:lower:progress percent=90 processed=376 total=417 lowered=376 unsupported=0 ms=588
c 00h00m00s | stage:lower:progress percent=100 processed=417 total=417 lowered=417 unsupported=0 ms=824
c 00h00m00s | stage:lower:done ms=827 lowered=417 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=39460864 rss=37.63MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=34 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=10 loop_ms=19 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=52916224 rss=50.46MiB
c 00h00m00s | stage:lowered-shape int_vars=414 bool_vars=4860 linear_atoms=35900 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=187748
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=52928512 rss=50.48MiB
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=122 int_vars=7191
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=79060992 rss=75.40MiB
c 00h00m00s | memory:rss checkpoint=before_encode bytes=79060992 rss=75.40MiB
c 00h00m00s | stage:encode(order-ge):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=446893 bytes=141012992 rss=134.48MiB progress_percent=10 processed=20139 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=10 processed=20139 total=201383 sat_clauses=446893 ms=162
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=533431 bytes=154800128 rss=147.63MiB progress_percent=20 processed=40277 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=20 processed=40277 total=201383 sat_clauses=533431 ms=204
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=560200 bytes=156422144 rss=149.18MiB progress_percent=30 processed=60415 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=30 processed=60415 total=201383 sat_clauses=560200 ms=208
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=587206 bytes=156422144 rss=149.18MiB progress_percent=40 processed=80554 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=40 processed=80554 total=201383 sat_clauses=587206 ms=210
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=613931 bytes=165134336 rss=157.48MiB progress_percent=50 processed=100692 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=50 processed=100692 total=201383 sat_clauses=613931 ms=228
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=640985 bytes=165134336 rss=157.48MiB progress_percent=60 processed=120830 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=60 processed=120830 total=201383 sat_clauses=640985 ms=231
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=667662 bytes=171892736 rss=163.93MiB progress_percent=70 processed=140969 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=70 processed=140969 total=201383 sat_clauses=667662 ms=251
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=694720 bytes=171892736 rss=163.93MiB progress_percent=80 processed=161107 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=80 processed=161107 total=201383 sat_clauses=694720 ms=254
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=721396 bytes=178651136 rss=170.38MiB progress_percent=90 processed=181245 total=201383
c 00h00m01s | stage:encode(order-ge):progress percent=90 processed=181245 total=201383 sat_clauses=721396 ms=274
