c cmd: /host-parser-bin/kat_xcsp_10c9c43b_dirty_logscop_dadda_norootlp_20260515 /bench/competition/2022-2025/COP22to25/RollerSplat-05c-70_c25.xml.lzma --encoder log-scop --order-ge-table mdd-tl --log-scop-linear-pb-backend dadda --no-root-lp-bound --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=5822
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=30 pruned=23186 changed_domains=183 entailed_tables=81
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=5822
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=112 lowered=5822 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=11 rounds=0 tightened=0 removed_cls=1569 removed_lits=52 unsat=false precise_hits=2 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=5 loop_ms=5 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=349 bool_vars=5520 linear_atoms=29999 table_atoms=69 table_tuples=9145 table_scope=138 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=51312
c 00h00m00s | stage:root-lp:skip reason=disabled_by_option ms=0
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=349
c 00h00m00s | stage:encode(log-scop):start
c 00h00m03s | stage:encode(log-scop):done ms=3158 sat_vars=261866 sat_clauses=6540631 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=42692 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=42692 log_scop_bdd_raw=0 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m03s | stage:sat:init solver=CaDiCaL vars=261866 clauses=6540631
c 00h00m03s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h09m54s | stage:sat:solve:done round=1 ms=591307 result=Sat assumptions=0 phase_lits=0
c 00h09m54s | stage:decode:start round=1 requested_int_ids=349
c 00h09m54s | stage:decode:final:start round=1 requested_int_ids=349
c 00h09m54s | stage:decode:done round=1 int_assignments=349
c 00h09m54s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h09m54s | result:Sat
c 00h09m54s | objective:incumbent kind=initial value=63 rounds=1 improvements=0
o 63
c 00h09m54s | stage:sat:init solver=CaDiCaL vars=261866 clauses=6540631
c 00h09m54s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=2377
c 00h09m54s | stage:sat:solve:done round=1 ms=181 result=Sat assumptions=0 phase_lits=2377
c 00h09m54s | stage:decode:start round=1 requested_int_ids=349
