c cmd: /host-parser-bin/kat_xcsp_6b92cd56 /bench/competition/2022-2025/COP22to25/ClockTriplet-15-30_c22.xml.lzma --encoder log-scop --cop-objective-cut direct-expr --order-ge-table mdd-tl --no-root-lp-bound --progress --cumulative-extprop-force --log-cumulative-bound-prop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=33
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=60 changed_domains=30 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=1613824
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=33
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=4 total=33 lowered=4 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=7 total=33 lowered=7 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=10 total=33 lowered=10 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=14 total=33 lowered=14 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=17 total=33 lowered=17 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=20 total=33 lowered=20 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=24 total=33 lowered=24 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=27 total=33 lowered=27 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=30 total=33 lowered=30 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=100 processed=33 total=33 lowered=33 unsupported=0 ms=1
c 00h00m00s | stage:lower:done ms=1 lowered=33 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2154496
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=2 tightened=1 removed_cls=1 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=900 pivot_exact_attempts=0 pivot_general_attempts=900 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=900 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=2424832
c 00h00m00s | stage:lowered-shape int_vars=31 bool_vars=0 linear_atoms=32 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=1 circuit_atoms=0 product_atoms=0 logical_clauses=32
c 00h00m00s | stage:root-lp:skip reason=disabled ms=0
c 00h00m00s | memory:rss checkpoint=before_preencode bytes=2424832
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=31
c 00h00m00s | memory:rss checkpoint=after_preencode bytes=2424832
c 00h00m00s | memory:rss checkpoint=before_encode bytes=2424832
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=15734 bytes=3375104 progress_percent=10 processed=4 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=10 processed=4 total=32 sat_clauses=15734 ms=2
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=23984 bytes=3489792 progress_percent=20 processed=7 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=20 processed=7 total=32 sat_clauses=23984 ms=3
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=32234 bytes=3604480 progress_percent=30 processed=10 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=30 processed=10 total=32 sat_clauses=32234 ms=4
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=40484 bytes=3719168 progress_percent=40 processed=13 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=40 processed=13 total=32 sat_clauses=40484 ms=5
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=48734 bytes=3833856 progress_percent=50 processed=16 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=50 processed=16 total=32 sat_clauses=48734 ms=6
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=59073 bytes=3977216 progress_percent=60 processed=20 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=60 processed=20 total=32 sat_clauses=59073 ms=8
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=66663 bytes=15998976 progress_percent=70 processed=23 total=32
c 00h00m00s | stage:encode(log-scop):progress percent=70 processed=23 total=32 sat_clauses=66663 ms=27
c 00h00m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=74253 bytes=15998976 progress_percent=80 processed=26 total=32
