c cmd: /host-parser-bin/kat_xcsp_dbb61f6f_dirty_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/StillLife-12-18_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite
c version: kat-cli=0.1.0 git=dbb61f6f42fd-dirty
c run_start_local: 2026-05-29 20:54:19 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=8695808 rss=8.29MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=366
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=698
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1030
c 00h00m01s | stage:lower:done ms=1030 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=8695808 rss=8.29MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=8695808 rss=8.29MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=8871936 rss=8.46MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=8871936 rss=8.46MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=8871936 rss=8.46MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1516 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m03s | stage:sat:solve:done ms=676 result=Sat assumptions=0 phase_lits=0
c 00h00m03s | stage:decode:start
c 00h00m03s | stage:decode:done int_assignments=432
c 00h00m03s | result:Sat
c 00h00m04s | objective:incumbent kind=initial value=0 rounds=1 improvements=0
o 0
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=630874112 rss=601.65MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=366
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=699
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1029
c 00h00m01s | stage:lower:done ms=1029 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=630874112 rss=601.65MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=630874112 rss=601.65MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=630874112 rss=601.65MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=630874112 rss=601.65MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=630874112 rss=601.65MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1310 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m32s | stage:sat:solve:done ms=29749 result=Sat assumptions=1 phase_lits=0
c 00h00m32s | stage:decode:start
c 00h00m32s | stage:decode:done int_assignments=432
c 00h00m32s | result:Sat
c 00h00m38s | objective:incumbent kind=improvement value=85 rounds=2 improvements=1
o 85
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=709472256 rss=676.61MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=364
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=696
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1031
c 00h00m01s | stage:lower:done ms=1031 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=709472256 rss=676.61MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=709472256 rss=676.61MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=709472256 rss=676.61MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=709472256 rss=676.61MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=709472256 rss=676.61MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1334 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m31s | stage:sat:solve:done ms=29173 result=Sat assumptions=1 phase_lits=0
c 00h00m31s | stage:decode:start
c 00h00m31s | stage:decode:done int_assignments=432
c 00h00m31s | result:Sat
c 00h01m10s | objective:incumbent kind=improvement value=89 rounds=3 improvements=2
o 89
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=764055552 rss=728.66MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=366
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=700
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1033
c 00h00m01s | stage:lower:done ms=1033 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=764055552 rss=728.66MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=764055552 rss=728.66MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=764055552 rss=728.66MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=764055552 rss=728.66MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=764055552 rss=728.66MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1313 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m31s | stage:sat:solve:done ms=29516 result=Sat assumptions=1 phase_lits=0
c 00h00m31s | stage:decode:start
c 00h00m31s | stage:decode:done int_assignments=432
c 00h00m31s | result:Sat
c 00h01m43s | objective:incumbent kind=improvement value=90 rounds=4 improvements=3
o 90
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=767905792 rss=732.33MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=364
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=696
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1029
c 00h00m01s | stage:lower:done ms=1029 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=767905792 rss=732.33MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=767905792 rss=732.33MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=767905792 rss=732.33MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=767905792 rss=732.33MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=767905792 rss=732.33MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1293 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m32s | stage:sat:solve:done ms=30484 result=Sat assumptions=1 phase_lits=0
c 00h00m32s | stage:decode:start
c 00h00m32s | stage:decode:done int_assignments=432
c 00h00m32s | result:Sat
c 00h02m17s | objective:incumbent kind=improvement value=91 rounds=5 improvements=4
o 91
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=779345920 rss=743.24MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=32
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=366
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=700
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1034
c 00h00m01s | stage:lower:done ms=1034 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=779345920 rss=743.24MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=779345920 rss=743.24MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1313 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m31s | stage:sat:solve:done ms=29273 result=Sat assumptions=1 phase_lits=0
c 00h00m31s | stage:decode:start
c 00h00m31s | stage:decode:done int_assignments=432
c 00h00m31s | result:Sat
c 00h02m50s | objective:incumbent kind=improvement value=93 rounds=6 improvements=5
o 93
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=779345920 rss=743.24MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=40 processed=280 total=700 lowered=280 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=50 processed=350 total=700 lowered=350 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=60 processed=420 total=700 lowered=420 unsupported=0 ms=3
c 00h00m00s | stage:lower:progress percent=70 processed=490 total=700 lowered=490 unsupported=0 ms=31
c 00h00m00s | stage:lower:progress percent=80 processed=560 total=700 lowered=560 unsupported=0 ms=363
c 00h00m00s | stage:lower:progress percent=90 processed=630 total=700 lowered=630 unsupported=0 ms=694
c 00h00m01s | stage:lower:progress percent=100 processed=700 total=700 lowered=700 unsupported=0 ms=1026
c 00h00m01s | stage:lower:done ms=1026 lowered=700 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=4 rounds=56 tightened=56 removed_cls=0 removed_lits=0 unsat=false precise_hits=2040 precise_rounds=1 pivot_recomputes=272 pivot_exact_attempts=272 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=1 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=2
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=779345920 rss=743.24MiB
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=0 int_vars=432
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=779345920 rss=743.24MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=779345920 rss=743.24MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m02s | stage:encode(log-scop):done ms=1338 sat_vars=1723852 sat_clauses=3420252 relaxed_circuits=0 log_scop_pb_constraints=648 log_scop_pb_mixed=0 log_scop_pb_bdd2=648 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=648 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m02s | stage:sat:init solver=CaDiCaL vars=1723852 clauses=3420252
c 00h00m02s | stage:sat:solve:start assumptions=1 phase_lits=0
c 00h00m31s | stage:sat:solve:done ms=29301 result=Sat assumptions=1 phase_lits=0
c 00h00m31s | stage:decode:start
c 00h00m31s | stage:decode:done int_assignments=432
c 00h00m31s | result:Sat
c 00h03m23s | objective:incumbent kind=improvement value=94 rounds=7 improvements=6
o 94
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=700
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=779345920 rss=743.24MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=700
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=70 total=700 lowered=70 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=20 processed=140 total=700 lowered=140 unsupported=0 ms=2
c 00h00m00s | stage:lower:progress percent=30 processed=210 total=700 lowered=210 unsupported=0 ms=3
