c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/Fortress1-03_c25.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=681
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=628 changed_domains=628 entailed_tables=239
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=681
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=146 lowered=681 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=41 rounds=3 tightened=3 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=3383 pivot_exact_attempts=3383 pivot_general_attempts=3383 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=3383 pivot_general_tightened=0 setup_ms=34 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=4
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m00s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=-485 naive_bounds=[-676,3780000] lp_bounds=[-485,3780000] improved=1 rows=3 vars=1355 ms=146
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=42 int_vars=4857
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=214 sat_vars=28783 sat_clauses=613880 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=28783 clauses=613880
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=16 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m00s | stage:decode:done round=1 int_assignments=1355
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=2389702 rounds=1 improvements=0
o 2389702
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=28783 clauses=613880
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=4 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m49s | stage:relaxation:done round=1 clauses_added=339421649 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=339421649
c 00h02m50s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h03m28s | stage:sat:solve:done round=2 ms=38048 result=Sat assumptions=0
c 00h03m28s | stage:decode:start round=2
c 00h03m29s | stage:decode:done round=2 int_assignments=1355
c 00h03m29s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=339421649
c 00h03m29s | result:Sat
c 00h03m29s | objective:incumbent kind=improvement value=539522 rounds=2 improvements=1
o 539522
c 00h03m29s | stage:sat:init solver=CaDiCaL vars=28783 clauses=613880
c 00h03m29s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h03m52s | stage:sat:solve:done round=1 ms=22976 result=Sat assumptions=0
c 00h03m52s | stage:decode:start round=1
c 00h04m44s | stage:relaxation:done round=1 clauses_added=339425806 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=678847455
c 00h07m10s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h07m38s | stage:sat:solve:done round=2 ms=28559 result=Sat assumptions=0
c 00h07m38s | stage:decode:start round=2
c 00h07m39s | stage:decode:done round=2 int_assignments=1355
c 00h07m39s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=678847455
c 00h07m39s | result:Sat
c 00h07m39s | objective:incumbent kind=improvement value=529527 rounds=3 improvements=2
o 529527
c 00h07m39s | stage:sat:init solver=CaDiCaL vars=28783 clauses=613880
