c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/CVRP-A-n39-k6_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=444
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=6 pruned=936 changed_domains=18 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=444
c 00h00m00s | stage:lower:start
c 00h00m01s | stage:lower:done ms=1054 lowered=444 unsupported=0
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=48 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=20 loop_ms=27 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m01s | stage:lowered-shape int_vars=441 bool_vars=5616 linear_atoms=39827 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=233372
c 00h00m01s | stage:root-lp:start backend=scip-ffi
c 00h00m01s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,18441] lp_bounds=[0,18441] improved=0 rows=56 vars=6057 ms=642
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=6 int_vars=441
c 00h00m01s | stage:encode(log-scop):start
c 00h00m07s | stage:encode(log-scop):done ms=6025 sat_vars=8201644 sat_clauses=14801077 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=1283828 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=1283828 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=1283828 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=8201644 clauses=14801077
c 00h00m07s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h02m24s | stage:sat:solve:done round=1 ms=136224 result=Sat assumptions=0
c 00h02m24s | stage:decode:start round=1 requested_int_ids=441
c 00h02m24s | stage:decode:final:start round=1 requested_int_ids=441
c 00h02m24s | stage:decode:done round=1 int_assignments=441
c 00h02m24s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h02m24s | result:Sat
c 00h02m24s | objective:incumbent kind=initial value=2254 rounds=1 improvements=0
o 2254
c 00h02m24s | stage:sat:init solver=CaDiCaL vars=8201644 clauses=14801077
c 00h02m24s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h02m24s | stage:sat:solve:done round=1 ms=127 result=Sat assumptions=0
c 00h02m24s | stage:decode:start round=1 requested_int_ids=441
c 00h02m24s | stage:relaxation:done round=1 clauses_added=431047 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=431047
c 00h02m25s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h03m56s | stage:sat:solve:done round=2 ms=91528 result=Sat assumptions=0
c 00h03m56s | stage:decode:start round=2 requested_int_ids=441
c 00h03m56s | stage:decode:final:start round=2 requested_int_ids=441
c 00h03m56s | stage:decode:done round=2 int_assignments=441
c 00h03m56s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=431047
c 00h03m56s | result:Sat
c 00h03m56s | objective:incumbent kind=improvement value=2210 rounds=2 improvements=1
o 2210
c 00h03m56s | stage:sat:init solver=CaDiCaL vars=8201644 clauses=14801077
c 00h03m56s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h03m57s | stage:sat:solve:done round=1 ms=168 result=Sat assumptions=0
c 00h03m57s | stage:decode:start round=1 requested_int_ids=441
c 00h03m57s | stage:relaxation:done round=1 clauses_added=429220 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=860267
c 00h03m57s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h05m24s | stage:sat:solve:done round=2 ms=87106 result=Sat assumptions=0
c 00h05m24s | stage:decode:start round=2 requested_int_ids=441
c 00h05m25s | stage:decode:final:start round=2 requested_int_ids=441
c 00h05m25s | stage:decode:done round=2 int_assignments=441
c 00h05m25s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=860267
c 00h05m25s | result:Sat
c 00h05m25s | objective:incumbent kind=improvement value=2185 rounds=3 improvements=2
o 2185
c 00h05m25s | stage:sat:init solver=CaDiCaL vars=8201644 clauses=14801077
c 00h05m25s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h05m25s | stage:sat:solve:done round=1 ms=173 result=Sat assumptions=0
c 00h05m25s | stage:decode:start round=1 requested_int_ids=441
c 00h05m25s | stage:relaxation:done round=1 clauses_added=428209 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=1288476
c 00h05m25s | stage:sat:solve:start round=2 cegar_rounds=7 assumptions=0
c 00h06m30s | stage:sat:solve:done round=2 ms=64589 result=Sat assumptions=0
c 00h06m30s | stage:decode:start round=2 requested_int_ids=441
c 00h06m30s | stage:decode:final:start round=2 requested_int_ids=441
c 00h06m30s | stage:decode:done round=2 int_assignments=441
c 00h06m30s | stage:relaxation:done clauses_added=0 cegar_failures=3 cegar_rounds=7 cegar_added_clauses=1288476
c 00h06m30s | result:Sat
c 00h06m30s | objective:incumbent kind=improvement value=2130 rounds=4 improvements=3
o 2130
c 00h06m30s | stage:sat:init solver=CaDiCaL vars=8201644 clauses=14801077
c 00h06m30s | stage:sat:solve:start round=1 cegar_rounds=8 assumptions=0
c 00h06m31s | stage:sat:solve:done round=1 ms=187 result=Sat assumptions=0
c 00h06m31s | stage:decode:start round=1 requested_int_ids=441
c 00h06m31s | stage:relaxation:done round=1 clauses_added=424773 cegar_failures=4 cegar_rounds=8 cegar_added_clauses=1713249
c 00h06m31s | stage:sat:solve:start round=2 cegar_rounds=9 assumptions=0
c 00h07m23s | stage:sat:solve:done round=2 ms=52187 result=Sat assumptions=0
c 00h07m23s | stage:decode:start round=2 requested_int_ids=441
c 00h07m24s | stage:decode:final:start round=2 requested_int_ids=441
c 00h07m24s | stage:decode:done round=2 int_assignments=441
c 00h07m24s | stage:relaxation:done clauses_added=0 cegar_failures=4 cegar_rounds=9 cegar_added_clauses=1713249
