c cmd: /host-parser-bin/kat_xcsp_630ede96_portfolio_v3_cop1000_nophase_20260531_static /bench/competition/2022-2025/COP22to25/AztecDiamondSym-03_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --no-cop-phase-saving
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-05-31 22:53:34 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-hard backend=cnf form=direct-expr
c 00h00m00s | input: constraints=25
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2412544 rss=2.30MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=25
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=3 total=25 lowered=3 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=5 total=25 lowered=5 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=8 total=25 lowered=8 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=10 total=25 lowered=10 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=13 total=25 lowered=13 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=15 total=25 lowered=15 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=18 total=25 lowered=18 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=20 total=25 lowered=20 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=23 total=25 lowered=23 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=100 processed=25 total=25 lowered=25 unsupported=0 ms=2
c 00h00m00s | stage:lower:done ms=2 lowered=25 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=2682880 rss=2.56MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
