c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/CarpetCutting-test16_c23.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=222
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=2429 changed_domains=46 entailed_tables=14
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=222
c 00h00m00s | stage:lower:start
c 00h00m02s | stage:lower:done ms=2158 lowered=222 unsupported=0
c 00h00m02s | stage:post_lower:start
c 00h00m02s | stage:post_lower:done ms=512 rounds=3559 tightened=58152 removed_cls=50120 removed_lits=45865 unsat=false precise_hits=376 precise_rounds=2 pivot_recomputes=72199 pivot_exact_attempts=248 pivot_general_attempts=72073 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=72066 pivot_general_tightened=7 setup_ms=215 loop_ms=248 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=4 sat_ms=0 precise_ms=14
c 00h00m02s | stage:lowered-shape int_vars=89195 bool_vars=178910 linear_atoms=361409 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=489562
c 00h00m02s | stage:root-lp:start backend=scip-ffi
c 00h01m40s | stage:root-lp:skip backend=scip-ffi reason=root LP skipped: wall-clock time limit reached during LP shape gate ms=97389
c 00h01m40s | stage:preencode(log-scop):start
c 00h01m40s | stage:preencode(log-scop):done ms=70 int_vars=89195
c 00h01m40s | stage:encode(log-scop):start
c 00h02m04s | stage:encode(log-scop):done ms=24138 sat_vars=20091632 sat_clauses=50607369 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=599656 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=599656 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=599656 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h02m04s | stage:sat:init solver=CaDiCaL vars=20091632 clauses=50607369
c 00h02m04s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h02m33s | stage:sat:solve:done round=1 ms=28542 result=Sat assumptions=0 phase_lits=0
c 00h02m33s | stage:decode:start round=1 requested_int_ids=197
c 00h02m33s | stage:decode:final:start round=1 requested_int_ids=197
c 00h02m33s | stage:decode:done round=1 int_assignments=197
c 00h02m33s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h02m33s | result:Sat
c 00h02m33s | objective:incumbent kind=initial value=2738 rounds=1 improvements=0
o 2738
c 00h02m33s | stage:sat:init solver=CaDiCaL vars=20091632 clauses=50607369
c 00h02m33s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=868
c 00h02m39s | stage:sat:solve:done round=1 ms=5610 result=Sat assumptions=0 phase_lits=868
c 00h02m39s | stage:decode:start round=1 requested_int_ids=197
c 00h02m39s | stage:relaxation:done round=1 clauses_added=843797 circuit_clauses_added=0 cop_clauses_added=843797 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=843797
c 00h02m40s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=868
c 00h02m49s | stage:sat:solve:done round=2 ms=9265 result=Sat assumptions=0 phase_lits=868
c 00h02m49s | stage:decode:start round=2 requested_int_ids=197
c 00h02m49s | stage:decode:final:start round=2 requested_int_ids=197
c 00h02m49s | stage:decode:done round=2 int_assignments=197
c 00h02m49s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=843797
c 00h02m49s | result:Sat
c 00h02m49s | objective:incumbent kind=improvement value=2737 rounds=2 improvements=1
o 2737
c 00h02m49s | stage:sat:init solver=CaDiCaL vars=20091632 clauses=50607369
c 00h02m49s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=868
c 00h02m55s | stage:sat:solve:done round=1 ms=5938 result=Sat assumptions=0 phase_lits=868
c 00h02m55s | stage:decode:start round=1 requested_int_ids=197
c 00h02m56s | stage:relaxation:done round=1 clauses_added=843796 circuit_clauses_added=0 cop_clauses_added=843796 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=1687593
c 00h02m56s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=868
c 00h03m02s | stage:sat:solve:done round=2 ms=5891 result=Sat assumptions=0 phase_lits=868
c 00h03m02s | stage:decode:start round=2 requested_int_ids=197
c 00h03m02s | stage:decode:final:start round=2 requested_int_ids=197
c 00h03m02s | stage:decode:done round=2 int_assignments=197
