c cmd: /host-parser-bin/kat_xcsp_1173b3f4_scip_extge_eager_dynwatch /bench/competition/2022-2025/COP22to25/NurseRostering-06_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --cop-objective-ext-ge --cop-objective-ext-ge-eager --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=2471
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=13 pruned=1568 changed_domains=570 entailed_tables=28
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2471
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=90 lowered=2471 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=14 rounds=656 tightened=1053 removed_cls=2002 removed_lits=817 unsat=false precise_hits=248 precise_rounds=1 pivot_recomputes=11774 pivot_exact_attempts=10712 pivot_general_attempts=11578 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=11382 pivot_general_tightened=196 setup_ms=7 loop_ms=4 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=11383 bool_vars=0 linear_atoms=16236 table_atoms=3416 table_tuples=15294 table_scope=9678 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=15697
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m05s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=0 naive_bounds=[0,30171] lp_bounds=[0,30171] improved=0 rows=12138 vars=25219 ms=5009
c 00h00m05s | stage:preencode(order-ge):start
c 00h00m05s | stage:preencode(order-ge):done ms=171 int_vars=13273
c 00h00m05s | stage:encode(order-ge):start
c 00h00m06s | stage:encode(order-ge):done ms=791 sat_vars=45089 sat_clauses=1730531 ext_ge_specs=0 relaxed_circuits=0
c 00h00m08s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m08s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m09s | stage:sat:solve:done round=1 ms=1522 result=Sat assumptions=0 phase_lits=0
c 00h00m09s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:done round=1 int_assignments=1007
c 00h00m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=initial value=9272 rounds=1 improvements=0
o 9272
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=4863
c 00h00m09s | stage:sat:solve:done round=1 ms=27 result=Sat assumptions=0 phase_lits=4863
c 00h00m09s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:done round=1 int_assignments=1007
c 00h00m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=2 cop_cegar_added_clauses=0
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=9172 rounds=2 improvements=1
o 9172
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=4863
c 00h00m09s | stage:sat:solve:done round=1 ms=31 result=Sat assumptions=0 phase_lits=4863
c 00h00m09s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:done round=1 int_assignments=1007
c 00h00m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=3 cop_cegar_added_clauses=0
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=9171 rounds=3 improvements=2
o 9171
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=4863
c 00h00m09s | stage:sat:solve:done round=1 ms=38 result=Sat assumptions=0 phase_lits=4863
c 00h00m09s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m09s | stage:decode:done round=1 int_assignments=1007
c 00h00m09s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=4 cop_cegar_added_clauses=0
c 00h00m09s | result:Sat
c 00h00m09s | objective:incumbent kind=improvement value=9170 rounds=4 improvements=3
o 9170
c 00h00m09s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m09s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=4863
c 00h00m13s | stage:sat:solve:done round=1 ms=3442 result=Sat assumptions=0 phase_lits=4863
c 00h00m13s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:done round=1 int_assignments=1007
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=5 cop_cegar_added_clauses=0
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=9130 rounds=5 improvements=4
o 9130
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=4863
c 00h00m13s | stage:sat:solve:done round=1 ms=64 result=Sat assumptions=0 phase_lits=4863
c 00h00m13s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:done round=1 int_assignments=1007
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=6 cop_cegar_added_clauses=0
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=9129 rounds=6 improvements=5
o 9129
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=4863
c 00h00m13s | stage:sat:solve:done round=1 ms=67 result=Sat assumptions=0 phase_lits=4863
c 00h00m13s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:done round=1 int_assignments=1007
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=7 cop_cegar_added_clauses=0
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=9128 rounds=7 improvements=6
o 9128
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=4863
c 00h00m13s | stage:sat:solve:done round=1 ms=63 result=Sat assumptions=0 phase_lits=4863
c 00h00m13s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:done round=1 int_assignments=1007
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=8 cop_cegar_added_clauses=0
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=9127 rounds=8 improvements=7
o 9127
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=4863
c 00h00m13s | stage:sat:solve:done round=1 ms=89 result=Sat assumptions=0 phase_lits=4863
c 00h00m13s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m13s | stage:decode:done round=1 int_assignments=1007
c 00h00m13s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=9 cop_cegar_added_clauses=0
c 00h00m13s | result:Sat
c 00h00m13s | objective:incumbent kind=improvement value=9126 rounds=9 improvements=8
o 9126
c 00h00m13s | stage:sat:init solver=CaDiCaL vars=45089 clauses=1730531
c 00h00m13s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=10 assumptions=0 phase_lits=4863
c 00h00m15s | stage:sat:solve:done round=1 ms=1593 result=Sat assumptions=0 phase_lits=4863
c 00h00m15s | stage:decode:start round=1 requested_int_ids=1007
c 00h00m15s | stage:decode:final:start round=1 requested_int_ids=1007
c 00h00m15s | stage:decode:done round=1 int_assignments=1007
c 00h00m15s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=10 cop_cegar_added_clauses=0
c 00h00m15s | result:Sat
c 00h00m15s | objective:incumbent kind=improvement value=8927 rounds=10 improvements=9
o 8927
