c cmd: /host-parser-bin/kat_xcsp_31b6e7a3_scip_static /bench/competition/2022-2025/COP22to25/ClockTriplet-07-20_c22.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=23
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=40 changed_domains=20 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=23
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=23 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=2 tightened=1 removed_cls=21 removed_lits=2 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=280 pivot_exact_attempts=0 pivot_general_attempts=280 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=280 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=21 bool_vars=0 linear_atoms=252 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=193
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=20.489539748953973 naive_bounds=[0,119] lp_bounds=[21,119] improved=1 rows=22 vars=21 ms=5
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=21
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=11 sat_vars=11678 sat_clauses=29223 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=401 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=401 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=401 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=11678 clauses=29223
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=21 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=21
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=21
c 00h00m00s | stage:decode:done round=1 int_assignments=21
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=110 rounds=1 improvements=0
o 110
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=11678 clauses=29223
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=1 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=21
c 00h00m00s | stage:relaxation:done round=1 clauses_added=213 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=213
c 00h00m00s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m00s | stage:sat:solve:done round=2 ms=25 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=2 requested_int_ids=21
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=21
c 00h00m00s | stage:decode:done round=2 int_assignments=21
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=213
c 00h00m00s | result:Sat
