c cmd: /host-parser-bin/kat_xcsp_a32997fd /bench/competition/2022-2025/COP22to25/CoinsGrid-14-07_c22.xml.lzma --encoder order-ge --cop-pipeline guarded-basic --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=28
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=28
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=1 lowered=28 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=0 tightened=0 removed_cls=0 removed_lits=0 unsat=false precise_hits=392 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:root-lp:start backend=native-simplex
c 00h00m00s | stage:root-lp:bound backend=native-simplex status=optimal objective_value=784 naive_bounds=[0,6370] lp_bounds=[784,6370] improved=1 rows=28 vars=196 ms=10
c 00h00m00s | stage:preencode(order-ge):start
c 00h00m00s | stage:preencode(order-ge):done ms=2 int_vars=700
c 00h00m00s | stage:encode(order-ge):start
c 00h00m00s | stage:encode(order-ge):done ms=5 sat_vars=1904 sat_clauses=10080 ext_ge_specs=0 relaxed_circuits=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=1904 clauses=10080
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=1 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=0 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m00s | stage:decode:done round=1 int_assignments=196
c 00h00m00s | stage:relaxation:done clauses_added=0 cegar_failures=0 cegar_rounds=1 cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=3528 rounds=1 improvements=0
o 3528
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=1904 clauses=10080
c 00h00m00s | stage:sat:solve:start round=1 cegar_rounds=2 assumptions=0
c 00h00m00s | stage:sat:solve:done round=1 ms=0 result=Sat assumptions=0
c 00h00m00s | stage:decode:start round=1
c 00h00m02s | stage:relaxation:done round=1 clauses_added=15893308 cegar_failures=1 cegar_rounds=2 cegar_added_clauses=15893308
c 00h00m06s | stage:sat:solve:start round=2 cegar_rounds=3 assumptions=0
c 00h00m07s | stage:sat:solve:done round=2 ms=694 result=Sat assumptions=0
c 00h00m07s | stage:decode:start round=2
c 00h00m07s | stage:decode:done round=2 int_assignments=196
c 00h00m07s | stage:relaxation:done clauses_added=0 cegar_failures=1 cegar_rounds=3 cegar_added_clauses=15893308
c 00h00m07s | result:Sat
c 00h00m07s | objective:incumbent kind=improvement value=2842 rounds=2 improvements=1
o 2842
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=1904 clauses=10080
c 00h00m07s | stage:sat:solve:start round=1 cegar_rounds=4 assumptions=0
c 00h00m07s | stage:sat:solve:done round=1 ms=160 result=Sat assumptions=0
c 00h00m07s | stage:decode:start round=1
c 00h00m09s | stage:relaxation:done round=1 clauses_added=15893308 cegar_failures=2 cegar_rounds=4 cegar_added_clauses=31786616
c 00h00m13s | stage:sat:solve:start round=2 cegar_rounds=5 assumptions=0
c 00h00m16s | stage:sat:solve:done round=2 ms=2275 result=Sat assumptions=0
c 00h00m16s | stage:decode:start round=2
c 00h00m16s | stage:decode:done round=2 int_assignments=196
c 00h00m16s | stage:relaxation:done clauses_added=0 cegar_failures=2 cegar_rounds=5 cegar_added_clauses=31786616
c 00h00m16s | result:Sat
c 00h00m16s | objective:incumbent kind=improvement value=2822 rounds=3 improvements=2
o 2822
c 00h00m16s | stage:sat:init solver=CaDiCaL vars=1904 clauses=10080
c 00h00m16s | stage:sat:solve:start round=1 cegar_rounds=6 assumptions=0
c 00h00m17s | stage:sat:solve:done round=1 ms=1758 result=Sat assumptions=0
c 00h00m17s | stage:decode:start round=1
c 00h00m20s | stage:relaxation:done round=1 clauses_added=15879188 cegar_failures=3 cegar_rounds=6 cegar_added_clauses=47665804
