c cmd: /LARGE0/gr10672/b39275/xcsp3instances/bin-overrides/kat_xcsp_72769ef1_dirty_cumcegar_20260429 /LARGE0/gr10672/b39275/xcsp3instances/benchmark/competition/2022-2025/COP22to25/EchelonStock2-A09_c22.xml.lzma --encoder order-ge --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --cop-pipeline guarded-basic --no-progress
s UNKNOWN
d SOLVE_ELAPSED_MS 119993
d CURRENT_STAGE encode(order-ge)
d CURRENT_STAGE_ELAPSED_MS 119981
d LAST_COMPLETED_STAGE preencode(order-ge)
d STAGE_PROPAGATE_STATUS done
d STAGE_NORMALIZE_STATUS done
d STAGE_LOWER_STATUS done
d STAGE_POST_LOWER_STATUS done
d STAGE_PREENCODE_STATUS done
d STAGE_ENCODE_STATUS running
d STAGE_SAT_STATUS pending
d STAGE_DECODE_STATUS pending
d STAGE_RELAXATION_STATUS pending
d STAGE_DUMP_CNF_STATUS pending
d SOURCE_CONSTRAINTS 214
d NORMALIZED_CONSTRAINTS 214
d LOWERED_CONSTRAINTS 214
d UNSUPPORTED_CONSTRAINTS 0
d LINEAR_INT_EQ_ARITY_STATS {"1":{"count":135,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"},"2":{"count":6,"max_domain_product_excluding_one_var":"8","p95_domain_product_excluding_one_var":"8"},"3":{"count":37,"max_domain_product_excluding_one_var":"121","p95_domain_product_excluding_one_var":"121"},"4":{"count":16,"max_domain_product_excluding_one_var":"49368","p95_domain_product_excluding_one_var":"49368"},"5":{"count":25,"max_domain_product_excluding_one_var":"5802192","p95_domain_product_excluding_one_var":"4692816"},"6":{"count":3,"max_domain_product_excluding_one_var":"10080","p95_domain_product_excluding_one_var":"10080"},"7":{"count":3,"max_domain_product_excluding_one_var":"94500","p95_domain_product_excluding_one_var":"94500"},"8":{"count":3,"max_domain_product_excluding_one_var":"945000","p95_domain_product_excluding_one_var":"945000"},"9":{"count":3,"max_domain_product_excluding_one_var":"9450000","p95_domain_product_excluding_one_var":"9450000"},"10":{"count":3,"max_domain_product_excluding_one_var":"94500000","p95_domain_product_excluding_one_var":"94500000"},"11":{"count":3,"max_domain_product_excluding_one_var":"945000000","p95_domain_product_excluding_one_var":"945000000"},"12":{"count":9,"max_domain_product_excluding_one_var":"185532132095557632","p95_domain_product_excluding_one_var":"185532132095557632"}}
d LINEAR_INT_NE_ARITY_STATS {}
d LINEAR_INT_GE_ARITY_STATS {"1":{"count":72,"max_domain_product_excluding_one_var":"1","p95_domain_product_excluding_one_var":"1"}}
d LINEAR_BOOL_MIXED_ARITY_STATS {"145":{"count":1,"max_domain_product_excluding_one_var":"340282366920938463463374607431768211455","p95_domain_product_excluding_one_var":"340282366920938463463374607431768211455"}}
d PROPAGATE_PRUNED_VALUES 15
d PROPAGATE_CHANGED_DOMAINS 5
d PROPAGATE_ENTAILED_TABLES 0
d POST_LOWER_ROUNDS 11
d POST_LOWER_TIGHTENED_DOMAINS 13
d POST_LOWER_REMOVED_CLAUSES 9
d POST_LOWER_REMOVED_LITS 6
d POST_LOWER_DETECTED_UNSAT 0
d PREENCODE_INT_VARS 773
d CIRCUIT_CEGAR_FAILURES 0
d CIRCUIT_CEGAR_ROUNDS 0
d CIRCUIT_CEGAR_ADDED_CLAUSES 0
d CSV /LARGE0/gr10672/b39275/xcsp3instances/benchmark/competition/2022-2025/COP22to25/EchelonStock2-A09_c22.xml.lzma,unknown,,,,,,,,,,,,,,timeout_signal,terminated_by_signal
signal=15; emitted fallback csv row
