c cmd: /host-parser-bin/kat_xcsp_f2b89728-dirty-mznfull10609-1200-20260620 /bench/2020/racp/racp.mzn --data /bench/2020/racp/j60_9_9_1.25.dzn --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase auto --cop-objective-search trisection --cop-objective-search-fallback-budget 180 --root-lp-bound --root-lp-backend lpo --root-lp-time-limit-secs 60 --ignore-parse-error
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-20 22:00:22 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=2942
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=4 pruned=7746 changed_domains=64 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=8687616 rss=8.29MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=2942
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=295 total=2942 lowered=295 unsupported=0 ms=62
c 00h00m00s | stage:lower:progress percent=20 processed=589 total=2942 lowered=589 unsupported=0 ms=64
c 00h00m00s | stage:lower:progress percent=30 processed=883 total=2942 lowered=883 unsupported=0 ms=67
c 00h00m00s | stage:lower:progress percent=40 processed=1177 total=2942 lowered=1177 unsupported=0 ms=70
c 00h00m00s | stage:lower:progress percent=50 processed=1471 total=2942 lowered=1471 unsupported=0 ms=72
c 00h00m00s | stage:lower:progress percent=60 processed=1766 total=2942 lowered=1766 unsupported=0 ms=74
c 00h00m00s | stage:lower:progress percent=70 processed=2060 total=2942 lowered=2060 unsupported=0 ms=76
c 00h00m00s | stage:lower:progress percent=80 processed=2354 total=2942 lowered=2354 unsupported=0 ms=79
c 00h00m00s | stage:lower:progress percent=90 processed=2648 total=2942 lowered=2648 unsupported=0 ms=81
c 00h00m00s | stage:lower:progress percent=100 processed=2942 total=2942 lowered=2942 unsupported=0 ms=83
c 00h00m00s | stage:lower:done ms=84 lowered=2942 unsupported=0
c 00h00m00s | memory:rss checkpoint=after_lower bytes=11657216 rss=11.12MiB
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=3 rounds=1 tightened=1 removed_cls=872 removed_lits=986 unsat=false precise_hits=0 precise_rounds=1 pivot_recomputes=4 pivot_exact_attempts=1 pivot_general_attempts=4 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=4 pivot_general_tightened=0 setup_ms=0 loop_ms=1 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | memory:rss checkpoint=after_post_lower bytes=11927552 rss=11.38MiB
c 00h00m00s | stage:lowered-shape int_vars=65 bool_vars=8348 linear_atoms=8051 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=16390
c 00h00m00s | stage:root-lp:start backend=lpo
c 00h01m00s | stage:root-lp:skip backend=lpo reason=failed to solve root LP with kat-lpo: LP wall-clock time limit reached during native-simplex pivot row update ms=60160
c 00h01m00s | memory:rss checkpoint=before_preencode bytes=3615014912 rss=3.37GiB
c 00h01m00s | stage:preencode(log-scop):start
c 00h01m00s | stage:preencode(log-scop):done ms=0 int_vars=65
c 00h01m00s | memory:rss checkpoint=after_preencode bytes=3615072256 rss=3.37GiB
c 00h01m00s | memory:rss checkpoint=before_encode bytes=3615162368 rss=3.37GiB
c 00h01m00s | stage:encode(log-scop):start
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=36893 bytes=3615645696 rss=3.37GiB progress_percent=10 processed=1646 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=10 processed=1646 total=16455 sat_clauses=36893 ms=10
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=89314 bytes=3616264192 rss=3.37GiB progress_percent=20 processed=3291 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=20 processed=3291 total=16455 sat_clauses=89314 ms=34
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=150256 bytes=3616264192 rss=3.37GiB progress_percent=30 processed=4937 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=30 processed=4937 total=16455 sat_clauses=150256 ms=60
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=213359 bytes=3616317440 rss=3.37GiB progress_percent=40 processed=6582 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=40 processed=6582 total=16455 sat_clauses=213359 ms=90
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=680831 bytes=3616370688 rss=3.37GiB progress_percent=50 processed=8228 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=50 processed=8228 total=16455 sat_clauses=680831 ms=254
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=717405 bytes=3616370688 rss=3.37GiB progress_percent=60 processed=9873 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=60 processed=9873 total=16455 sat_clauses=717405 ms=262
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=758032 bytes=3617013760 rss=3.37GiB progress_percent=70 processed=11519 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=70 processed=11519 total=16455 sat_clauses=758032 ms=318
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=798149 bytes=3617013760 rss=3.37GiB progress_percent=80 processed=13164 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=80 processed=13164 total=16455 sat_clauses=798149 ms=337
c 00h01m00s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=842087 bytes=3617013760 rss=3.37GiB progress_percent=90 processed=14810 total=16455
c 00h01m00s | stage:encode(log-scop):progress percent=90 processed=14810 total=16455 sat_clauses=842087 ms=346
