c cmd: /host-parser-bin/kat_xcsp_1dbef8ce_portfolio_v3_cop1000_20260529 /bench/competition/2022-2025/COP22to25/WordGolf-4-ogd2008-50-2_c24.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-hard --cop-objective-cut-backend cnf --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-incumbent-bump
c version: kat-cli=0.1.0 git=1dbef8ce79e8-clean
c run_start_local: 2026-05-30 15:28:48 +0900
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=344
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=55 pruned=13239 changed_domains=12 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=137097216 rss=130.75MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=344
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=35 total=344 lowered=35 unsupported=0 ms=678
c 00h00m01s | stage:lower:progress percent=20 processed=69 total=344 lowered=69 unsupported=0 ms=1427
c 00h00m02s | stage:lower:progress percent=30 processed=104 total=344 lowered=104 unsupported=0 ms=2212
c 00h00m03s | stage:lower:progress percent=40 processed=138 total=344 lowered=138 unsupported=0 ms=2961
c 00h00m03s | stage:lower:progress percent=50 processed=172 total=344 lowered=172 unsupported=0 ms=3756
c 00h00m04s | stage:lower:progress percent=60 processed=207 total=344 lowered=207 unsupported=0 ms=4286
c 00h00m04s | stage:lower:progress percent=70 processed=241 total=344 lowered=241 unsupported=0 ms=4287
c 00h00m04s | stage:lower:progress percent=80 processed=276 total=344 lowered=276 unsupported=0 ms=4287
c 00h00m04s | stage:lower:progress percent=90 processed=310 total=344 lowered=310 unsupported=0 ms=4287
c 00h00m04s | stage:lower:progress percent=100 processed=344 total=344 lowered=344 unsupported=0 ms=4288
c 00h00m04s | stage:lower:done ms=4314 lowered=344 unsupported=0
c 00h00m04s | memory:rss checkpoint=after_lower bytes=232361984 rss=221.60MiB
c 00h00m04s | stage:post_lower:start
c 00h00m04s | stage:post_lower:done ms=282 rounds=0 tightened=0 removed_cls=6 removed_lits=0 unsat=false precise_hits=49 precise_rounds=1 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=134 loop_ms=126 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=18 sat_ms=0 precise_ms=2
c 00h00m04s | memory:rss checkpoint=after_post_lower bytes=342810624 rss=326.93MiB
c 00h00m04s | stage:lowered-shape int_vars=300 bool_vars=196 linear_atoms=318398 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=1252041
c 00h00m04s | stage:root-lp:skip reason=disabled ms=0
c 00h00m04s | memory:rss checkpoint=before_preencode bytes=342892544 rss=327.01MiB
c 00h00m04s | stage:preencode(order-ge):start
c 00h00m05s | stage:preencode(order-ge):done ms=693 int_vars=496
c 00h00m05s | memory:rss checkpoint=after_preencode bytes=496054272 rss=473.07MiB
c 00h00m05s | memory:rss checkpoint=before_encode bytes=496054272 rss=473.07MiB
c 00h00m05s | stage:encode(order-ge):start
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=575597 bytes=547201024 rss=521.85MiB progress_percent=10 processed=125258 total=1252580
c 00h00m05s | stage:encode(order-ge):progress percent=10 processed=125258 total=1252580 sat_clauses=575597 ms=344
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=833047 bytes=578551808 rss=551.75MiB progress_percent=20 processed=250516 total=1252580
c 00h00m05s | stage:encode(order-ge):progress percent=20 processed=250516 total=1252580 sat_clauses=833047 ms=438
c 00h00m05s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1090497 bytes=604504064 rss=576.50MiB progress_percent=30 processed=375774 total=1252580
c 00h00m05s | stage:encode(order-ge):progress percent=30 processed=375774 total=1252580 sat_clauses=1090497 ms=535
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1344513 bytes=732266496 rss=698.34MiB progress_percent=40 processed=501032 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=40 processed=501032 total=1252580 sat_clauses=1344513 ms=670
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1581581 bytes=755978240 rss=720.96MiB progress_percent=50 processed=626290 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=50 processed=626290 total=1252580 sat_clauses=1581581 ms=768
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=1836879 bytes=784031744 rss=747.71MiB progress_percent=60 processed=751548 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=60 processed=751548 total=1252580 sat_clauses=1836879 ms=866
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2094329 bytes=803766272 rss=766.53MiB progress_percent=70 processed=876806 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=70 processed=876806 total=1252580 sat_clauses=2094329 ms=946
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2351779 bytes=849727488 rss=810.36MiB progress_percent=80 processed=1002064 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=80 processed=1002064 total=1252580 sat_clauses=2351779 ms=1046
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=2608055 bytes=870207488 rss=829.89MiB progress_percent=90 processed=1127322 total=1252580
c 00h00m06s | stage:encode(order-ge):progress percent=90 processed=1127322 total=1252580 sat_clauses=2608055 ms=1140
c 00h00m06s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=3478319 bytes=977252352 rss=931.98MiB progress_percent=100 processed=1252580 total=1252580
