c cmd: /host-parser-bin/kat_xcsp_9dea6fb2 /bench/competition/2022-2025/COP22to25/RCPSP-j120-01-04_c22.xml.lzma --encoder portfolio --portfolio-strategy v3 --cop-pipeline guarded-basic --cop-objective-cut direct-expr --cop-objective-cut-timing incremental-soft --cop-objective-cut-backend cnf --cop-objective-search trisection --table-encoding mdd-tl --cumulative-mode exact --cumulative-decomposition time-rd --progress --log-scop-linear-pb-backend auto --log-scop-bdd-decomposition auto --log-scop-aggregate-weighted-lits --order-ge-shorten-link-cost --direct-eq-ne-max-arity 2 --eq-ne-encoding direct --portfolio-log-scop-eq-ne-encoding ge-rewrite --cop-objective-phase objective-guided --cop-incumbent-bump
c version: kat-cli=0.1.0 git=unknown-clean
c run_start_local: 2026-06-15 19:24:20 +0900
c 00h00m00s | solve:start
c 00h00m00s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m00s | input: constraints=187
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=6601 changed_domains=121 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=67145728 rss=64.04MiB
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=187
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=19 total=187 lowered=19 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=38 total=187 lowered=38 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=57 total=187 lowered=57 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=75 total=187 lowered=75 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=94 total=187 lowered=94 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=113 total=187 lowered=113 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=70 processed=131 total=187 lowered=131 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=80 processed=150 total=187 lowered=150 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=90 processed=169 total=187 lowered=169 unsupported=0 ms=0
c 00h00m01s | stage:lower:progress percent=100 processed=187 total=187 lowered=187 unsupported=0 ms=1097
c 00h00m01s | stage:lower:done ms=1141 lowered=187 unsupported=0
c 00h00m01s | memory:rss checkpoint=after_lower bytes=87117824 rss=83.08MiB
c 00h00m01s | stage:post_lower:start
c 00h00m01s | stage:post_lower:done ms=65 rounds=0 tightened=0 removed_cls=1244 removed_lits=1220 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=0 pivot_exact_attempts=0 pivot_general_attempts=0 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=0 pivot_general_tightened=0 setup_ms=40 loop_ms=21 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=3 sat_ms=0 precise_ms=0
c 00h00m01s | memory:rss checkpoint=after_post_lower bytes=94064640 rss=89.71MiB
c 00h00m01s | stage:lowered-shape int_vars=122 bool_vars=67168 linear_atoms=136942 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=202866
c 00h00m01s | stage:root-lp:skip reason=disabled ms=0
c 00h00m01s | memory:rss checkpoint=before_preencode bytes=97849344 rss=93.32MiB
c 00h00m01s | stage:preencode(log-scop):start
c 00h00m01s | stage:preencode(log-scop):done ms=1 int_vars=122
c 00h00m01s | memory:rss checkpoint=after_preencode bytes=101294080 rss=96.60MiB
c 00h00m01s | memory:rss checkpoint=before_encode bytes=103391232 rss=98.60MiB
c 00h00m01s | stage:encode(log-scop):start
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=461653 bytes=227643392 rss=217.10MiB progress_percent=10 processed=20299 total=202987
c 00h00m01s | stage:encode(log-scop):progress percent=10 processed=20299 total=202987 sat_clauses=461653 ms=331
c 00h00m01s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=917633 bytes=348188672 rss=332.06MiB progress_percent=20 processed=40598 total=202987
c 00h00m01s | stage:encode(log-scop):progress percent=20 processed=40598 total=202987 sat_clauses=917633 ms=616
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1368851 bytes=547053568 rss=521.71MiB progress_percent=30 processed=60897 total=202987
c 00h00m02s | stage:encode(log-scop):progress percent=30 processed=60897 total=202987 sat_clauses=1368851 ms=917
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=1834085 bytes=580612096 rss=553.71MiB progress_percent=40 processed=81195 total=202987
c 00h00m02s | stage:encode(log-scop):progress percent=40 processed=81195 total=202987 sat_clauses=1834085 ms=1138
c 00h00m02s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2299693 bytes=636276736 rss=606.80MiB progress_percent=50 processed=101494 total=202987
c 00h00m02s | stage:encode(log-scop):progress percent=50 processed=101494 total=202987 sat_clauses=2299693 ms=1390
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=2756357 bytes=984834048 rss=939.21MiB progress_percent=60 processed=121793 total=202987
c 00h00m03s | stage:encode(log-scop):progress percent=60 processed=121793 total=202987 sat_clauses=2756357 ms=1798
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3219389 bytes=1015361536 rss=968.32MiB progress_percent=70 processed=142091 total=202987
c 00h00m03s | stage:encode(log-scop):progress percent=70 processed=142091 total=202987 sat_clauses=3219389 ms=2029
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=3673481 bytes=1062936576 rss=1013.70MiB progress_percent=80 processed=162390 total=202987
c 00h00m03s | stage:encode(log-scop):progress percent=80 processed=162390 total=202987 sat_clauses=3673481 ms=2255
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4127974 bytes=1106247680 rss=1.03GiB progress_percent=90 processed=182689 total=202987
c 00h00m03s | stage:encode(log-scop):progress percent=90 processed=182689 total=202987 sat_clauses=4127974 ms=2479
c 00h00m03s | memory:rss checkpoint=encode_clause_sample stage=log-scop clauses=4576922 bytes=1156272128 rss=1.08GiB progress_percent=100 processed=202987 total=202987
c 00h00m03s | stage:encode(log-scop):progress percent=100 processed=202987 total=202987 sat_clauses=4576922 ms=2712
c 00h00m03s | stage:encode(log-scop):done ms=2722 sat_vars=3000839 sat_clauses=4576922 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=268935 log_scop_pb_mixed=0 log_scop_pb_bdd2=268935 log_scop_pb_bdd3=0 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=268935 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m04s | stage:objective-cut timing=incremental-soft backend=cnf form=direct-expr
c 00h00m04s | stage:sat:init solver=CaDiCaL vars=3000839 clauses=4576922
c 00h00m04s | stage:sat:solve:start assumptions=0 phase_lits=0
c 00h00m07s | stage:sat:solve:done ms=2955 result=Sat assumptions=0 phase_lits=0
c 00h00m07s | stage:decode:start
c 00h00m07s | stage:decode:done int_assignments=122
c 00h00m07s | result:Sat
c 00h00m07s | objective:incumbent kind=initial value=604 rounds=1 improvements=0
o 604
c 00h00m07s | stage:objective-cut:soft-install bound=201 guard=3000850 clauses_added=15
c 00h00m07s | stage:objective-cut:soft-probe search=trisection [LB,UB] = [0,603] next 201 source=install guard=3000850
c 00h00m07s | stage:sat:init solver=CaDiCaL vars=3000850 clauses=4576937
c 00h00m07s | stage:sat:solve:start assumptions=1 phase_lits=1200
c 00h00m15s | stage:sat:solve:done ms=8850 result=Sat assumptions=1 phase_lits=1200
c 00h00m15s | stage:decode:start
