c cmd: /host-parser-bin/kat_xcsp_5362e21a /bench/competition/2022-2025/COP22to25/FlexibleJobshopScen-dh-5-16-005_c25.xml.lzma --encoder order-ge --cop-objective-cut direct-expr --order-ge-table mdd-tl --order-ge-eq-ne direct-order --order-ge-direct-eq-ne-max-arity 2 --order-ge-shorten-link-cost --no-root-lp-bound --progress --memory-guard-gib 64 --memory-guard-fallback extprop
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=414
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=0 changed_domains=0 entailed_tables=0
c 00h00m00s | memory:rss checkpoint=after_propagate bytes=2433024
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=414
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:progress percent=10 processed=42 total=414 lowered=42 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=20 processed=83 total=414 lowered=83 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=30 processed=125 total=414 lowered=125 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=40 processed=166 total=414 lowered=166 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=50 processed=207 total=414 lowered=207 unsupported=0 ms=0
c 00h00m00s | stage:lower:progress percent=60 processed=249 total=414 lowered=249 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=70 processed=290 total=414 lowered=290 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=80 processed=332 total=414 lowered=332 unsupported=0 ms=1
c 00h00m00s | stage:lower:progress percent=90 processed=373 total=414 lowered=373 unsupported=0 ms=2
c 00h00m23s | stage:lower:progress percent=100 processed=414 total=414 lowered=414 unsupported=0 ms=23055
c 00h00m24s | stage:lower:done ms=24479 lowered=414 unsupported=0
c 00h00m24s | memory:rss checkpoint=after_lower bytes=1336356864
c 00h00m24s | stage:post_lower:start
c 00h00m28s | stage:post_lower:done ms=4313 rounds=40 tightened=85 removed_cls=1344456 removed_lits=691424 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=165 pivot_exact_attempts=0 pivot_general_attempts=165 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=125 pivot_general_tightened=40 setup_ms=1920 loop_ms=1586 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=408 sat_ms=0 precise_ms=0
c 00h00m28s | memory:rss checkpoint=after_post_lower bytes=1746579456
c 00h00m29s | stage:lowered-shape int_vars=1067241 bool_vars=2134093 linear_atoms=2859466 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=5155092
c 00h00m29s | stage:root-lp:skip reason=disabled ms=0
c 00h00m29s | memory:rss checkpoint=before_preencode bytes=1755045888
c 00h00m29s | stage:preencode(order-ge):start
c 00h00m42s | stage:preencode(order-ge):done ms=12878 int_vars=1436112
c 00h00m42s | memory:rss checkpoint=after_preencode bytes=3385540608
c 00h00m42s | memory:guard limit_bytes=68719476736 rss_bytes=3385540608 reserve_bytes=10737418240 available_bytes=54596517888 fallback=extprop
c 00h00m42s | memory:rss checkpoint=before_encode bytes=3385540608
c 00h00m42s | stage:encode(order-ge):start
c 00h00m47s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=8511682 bytes=4959539200 progress_percent=10 processed=880309 total=8803086
c 00h00m47s | stage:encode(order-ge):progress percent=10 processed=880309 total=8803086 sat_clauses=8511682 ms=5460
c 00h00m49s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=10358738 bytes=6188306432 progress_percent=20 processed=1760618 total=8803086
c 00h00m49s | stage:encode(order-ge):progress percent=20 processed=1760618 total=8803086 sat_clauses=10358738 ms=6915
c 00h00m50s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=12128347 bytes=6399475712 progress_percent=30 processed=2640926 total=8803086
c 00h00m50s | stage:encode(order-ge):progress percent=30 processed=2640926 total=8803086 sat_clauses=12128347 ms=7776
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=13898131 bytes=6555009024 progress_percent=40 processed=3521235 total=8803086
c 00h00m51s | stage:encode(order-ge):progress percent=40 processed=3521235 total=8803086 sat_clauses=13898131 ms=8598
c 00h00m51s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=15637066 bytes=6704562176 progress_percent=50 processed=4401543 total=8803086
c 00h00m51s | stage:encode(order-ge):progress percent=50 processed=4401543 total=8803086 sat_clauses=15637066 ms=9412
c 00h00m52s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=17351922 bytes=6963523584 progress_percent=60 processed=5281852 total=8803086
c 00h00m52s | stage:encode(order-ge):progress percent=60 processed=5281852 total=8803086 sat_clauses=17351922 ms=10332
c 00h00m53s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=19079159 bytes=7111524352 progress_percent=70 processed=6162161 total=8803086
c 00h00m53s | stage:encode(order-ge):progress percent=70 processed=6162161 total=8803086 sat_clauses=19079159 ms=11186
c 00h00m54s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=20787515 bytes=7265095680 progress_percent=80 processed=7042469 total=8803086
c 00h00m54s | stage:encode(order-ge):progress percent=80 processed=7042469 total=8803086 sat_clauses=20787515 ms=12043
c 00h00m55s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=22531049 bytes=7418540032 progress_percent=90 processed=7922778 total=8803086
c 00h00m55s | stage:encode(order-ge):progress percent=90 processed=7922778 total=8803086 sat_clauses=22531049 ms=12851
c 00h00m58s | memory:rss checkpoint=encode_clause_sample stage=order-ge clauses=28463700 bytes=8033284096 progress_percent=100 processed=8803086 total=8803086
c 00h00m58s | stage:encode(order-ge):progress percent=100 processed=8803086 total=8803086 sat_clauses=28463700 ms=15642
c 00h00m58s | stage:encode(order-ge):done ms=15653 sat_vars=11451741 sat_clauses=28463700 ext_ge_specs=0 relaxed_circuits=0
c 00h01m02s | stage:sat:init solver=CaDiCaL vars=11451741 clauses=28463700
c 00h01m02s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h01m05s | stage:sat:solve:done round=1 ms=2564 result=Sat assumptions=0 phase_lits=0
c 00h01m05s | stage:decode:start round=1 requested_int_ids=220
c 00h01m05s | stage:decode:final:start round=1 requested_int_ids=220
c 00h01m06s | stage:decode:done round=1 int_assignments=220
c 00h01m06s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h01m06s | result:Sat
c 00h01m06s | objective:incumbent kind=initial value=8255 rounds=1 improvements=0
o 8255
c 00h01m06s | stage:sat:init solver=CaDiCaL vars=11451741 clauses=28463700
c 00h01m06s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=126519
c 00h01m08s | stage:sat:solve:done round=1 ms=1565 result=Sat assumptions=0 phase_lits=126519
c 00h01m08s | stage:decode:start round=1 requested_int_ids=220
c 00h01m19s | stage:relaxation:done round=1 clauses_added=1 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=1
c 00h01m20s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=126519
c 00h01m21s | stage:sat:solve:done round=2 ms=1360 result=Sat assumptions=0 phase_lits=126519
c 00h01m21s | stage:decode:start round=2 requested_int_ids=220
c 00h01m33s | stage:relaxation:done round=2 clauses_added=1 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=3 cop_cegar_added_clauses=2
c 00h01m33s | stage:sat:solve:start round=3 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=126519
c 00h01m35s | stage:sat:solve:done round=3 ms=1386 result=Sat assumptions=0 phase_lits=126519
c 00h01m35s | stage:decode:start round=3 requested_int_ids=220
c 00h01m47s | stage:relaxation:done round=3 clauses_added=1 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=4 cop_cegar_added_clauses=3
c 00h01m47s | stage:sat:solve:start round=4 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=126519
c 00h01m48s | stage:sat:solve:done round=4 ms=1449 result=Sat assumptions=0 phase_lits=126519
c 00h01m48s | stage:decode:start round=4 requested_int_ids=220
c 00h02m00s | stage:relaxation:done round=4 clauses_added=1 circuit_clauses_added=0 cumulative_clauses_added=0 cop_clauses_added=1 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cumulative_cegar_failures=0 cumulative_cegar_rounds=0 cumulative_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=5 cop_cegar_added_clauses=4
c 00h02m01s | stage:sat:solve:start round=5 circuit_cegar_rounds=- cumulative_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=126519
c 00h02m02s | stage:sat:solve:done round=5 ms=1625 result=Sat assumptions=0 phase_lits=126519
c 00h02m02s | stage:decode:start round=5 requested_int_ids=220
