c cmd: /host-parser-bin/kat_xcsp_9c976720_scip_dynamic /bench/competition/2022-2025/COP22to25/HSP-10405_c23.xml.lzma --encoder log-scop --order-ge-table mdd-tl --progress
c 00h00m00s | solve:start
c 00h00m00s | input: constraints=59
c 00h00m00s | stage:propagate:start
c 00h00m00s | stage:propagate:done ms=0 pruned=623 changed_domains=12 entailed_tables=0
c 00h00m00s | stage:normalize:start
c 00h00m00s | stage:normalize:done ms=0 high_constraints=59
c 00h00m00s | stage:lower:start
c 00h00m00s | stage:lower:done ms=0 lowered=59 unsupported=0
c 00h00m00s | stage:post_lower:start
c 00h00m00s | stage:post_lower:done ms=0 rounds=5 tightened=5 removed_cls=34 removed_lits=23 unsat=false precise_hits=0 precise_rounds=0 pivot_recomputes=5 pivot_exact_attempts=0 pivot_general_attempts=5 pivot_general_rest_missing=0 pivot_general_bound_missing=0 pivot_general_no_change=5 pivot_general_tightened=0 setup_ms=0 loop_ms=0 pivot_ms=0 pivot_version_ms=0 pivot_exact_ms=0 pivot_general_ms=0 pivot_general_prepare_ms=0 pivot_general_rest_ms=0 pivot_general_derive_ms=0 apply_ms=0 sat_ms=0 precise_ms=0
c 00h00m00s | stage:lowered-shape int_vars=19 bool_vars=175 linear_atoms=173 table_atoms=0 table_tuples=0 table_scope=0 alldiff_atoms=0 circuit_atoms=0 product_atoms=0 logical_clauses=254
c 00h00m00s | stage:root-lp:start backend=scip-ffi
c 00h00m00s | stage:root-lp:bound backend=scip-ffi status=optimal objective_value=120 naive_bounds=[120,418] lp_bounds=[120,418] improved=0 rows=205 vars=194 ms=10
c 00h00m00s | stage:preencode(log-scop):start
c 00h00m00s | stage:preencode(log-scop):done ms=0 int_vars=19
c 00h00m00s | stage:encode(log-scop):start
c 00h00m00s | stage:encode(log-scop):done ms=4 sat_vars=5539 sat_clauses=12463 ext_ge_specs=0 relaxed_circuits=0 log_scop_pb_constraints=210 log_scop_pb_mixed=0 log_scop_pb_bdd2=0 log_scop_pb_bdd3=210 log_scop_pb_sorter=0 log_scop_pb_dadda=0 log_scop_bdd_raw=210 log_scop_bdd_binary=0 log_scop_bdd_multibase=0
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=5539 clauses=12463
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=1 assumptions=0 phase_lits=0
c 00h00m00s | stage:sat:solve:done round=1 ms=10 result=Sat assumptions=0 phase_lits=0
c 00h00m00s | stage:decode:start round=1 requested_int_ids=19
c 00h00m00s | stage:decode:final:start round=1 requested_int_ids=19
c 00h00m00s | stage:decode:done round=1 int_assignments=19
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=0 cop_cegar_rounds=1 cop_cegar_added_clauses=0
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=initial value=416 rounds=1 improvements=0
o 416
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=5539 clauses=12463
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=2 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=1 ms=0 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=1 requested_int_ids=19
c 00h00m00s | stage:relaxation:done round=1 clauses_added=201 circuit_clauses_added=0 cop_clauses_added=201 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=2 cop_cegar_added_clauses=201
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=3 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=2 ms=3 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:done round=2 int_assignments=19
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=1 cop_cegar_rounds=3 cop_cegar_added_clauses=201
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=376 rounds=2 improvements=1
o 376
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=5539 clauses=12463
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=4 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=1 ms=1 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=1 requested_int_ids=19
c 00h00m00s | stage:relaxation:done round=1 clauses_added=190 circuit_clauses_added=0 cop_clauses_added=190 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=4 cop_cegar_added_clauses=391
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=5 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=2 ms=4 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:done round=2 int_assignments=19
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=2 cop_cegar_rounds=5 cop_cegar_added_clauses=391
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=368 rounds=3 improvements=2
o 368
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=5539 clauses=12463
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=6 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=1 ms=1 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=1 requested_int_ids=19
c 00h00m00s | stage:relaxation:done round=1 clauses_added=197 circuit_clauses_added=0 cop_clauses_added=197 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=6 cop_cegar_added_clauses=588
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=7 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=2 ms=8 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:final:start round=2 requested_int_ids=19
c 00h00m00s | stage:decode:done round=2 int_assignments=19
c 00h00m00s | stage:relaxation:done clauses_added=0 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=3 cop_cegar_rounds=7 cop_cegar_added_clauses=588
c 00h00m00s | result:Sat
c 00h00m00s | objective:incumbent kind=improvement value=356 rounds=4 improvements=3
o 356
c 00h00m00s | stage:sat:init solver=CaDiCaL vars=5539 clauses=12463
c 00h00m00s | stage:sat:solve:start round=1 circuit_cegar_rounds=- cop_cegar_rounds=8 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=1 ms=1 result=Sat assumptions=0 phase_lits=106
c 00h00m00s | stage:decode:start round=1 requested_int_ids=19
c 00h00m00s | stage:relaxation:done round=1 clauses_added=200 circuit_clauses_added=0 cop_clauses_added=200 circuit_cegar_failures=0 circuit_cegar_rounds=0 circuit_cegar_added_clauses=0 cop_cegar_failures=4 cop_cegar_rounds=8 cop_cegar_added_clauses=788
c 00h00m00s | stage:sat:solve:start round=2 circuit_cegar_rounds=- cop_cegar_rounds=9 assumptions=0 phase_lits=106
c 00h00m00s | stage:sat:solve:done round=2 ms=3 result=Sat assumptions=0 phase_lits=106
